#{"t_start": 1788112411.1213481, "env_id": "Pendulum-v1"}
r,l,t
-119.144677,200,1066.14937
-120.119985,200,1066.199876
-242.958538,200,1066.247438
-117.05194,200,1066.294324
-493.405467,200,1066.34105
-127.507809,200,1066.388405
-245.982861,200,1066.435432
-126.409864,200,1066.482682
-119.61001,200,1066.529131
-122.775157,200,1066.57551
-257.672881,200,1066.704667
-255.261134,200,1066.752451
-364.183982,200,1066.80011
-358.201423,200,1066.846767
-123.702794,200,1066.892636
-2.866472,200,1066.937822
-354.110037,200,1066.984022
-251.793618,200,1067.031119
-121.448463,200,1067.077794
-119.565547,200,1067.124889
-133.117613,200,1067.250944
-242.034444,200,1067.29823
-121.921825,200,1067.345126
-5.027209,200,1067.391986
-2.48356,200,1067.437966
-338.823979,200,1067.484639
-115.587752,200,1067.530391
-262.460326,200,1067.577081
-126.416718,200,1067.622892
-251.912122,200,1067.670173
-250.504399,200,1067.79679
-8.600709,200,1067.844307
-121.650295,200,1067.891271
-126.975459,200,1067.938624
-122.091869,200,1067.985529
-249.398077,200,1068.031524
-118.705545,200,1068.0782
-119.18053,200,1068.12435
-6.061651,200,1068.170642
-127.727564,200,1068.216643
-235.406297,200,1068.343345
-124.999763,200,1068.39008
-242.621005,200,1068.436387
-127.518403,200,1068.481989
-255.680111,200,1068.528515
-116.67661,200,1068.576056
-244.980941,200,1068.623436
-353.061243,200,1068.669996
-121.506729,200,1068.715769
-238.177542,200,1068.762024
-117.894584,200,1068.894131
-8.73394,200,1068.942416
-255.57358,200,1068.989594
-126.343348,200,1069.036622
-121.649263,200,1069.083092
-117.14811,200,1069.13096
-122.464812,200,1069.178136
-136.091131,200,1069.22432
-243.675368,200,1069.271364
-5.212128,200,1069.318917
-125.098499,200,1069.447379
-245.307906,200,1069.494958
-311.903123,200,1069.541473
-8.049225,200,1069.58891
-125.513053,200,1069.635934
-132.431257,200,1069.682092
-245.851285,200,1069.728111
-124.067913,200,1069.773882
-127.732572,200,1069.821713
-234.316996,200,1069.868787
-124.554006,200,1069.998781
-121.980045,200,1070.047397
-127.175741,200,1070.094604
-319.310955,200,1070.141341
-128.347419,200,1070.188381
-131.637047,200,1070.235521
-124.45511,200,1070.282549
-231.490198,200,1070.330004
-230.513941,200,1070.376681
-123.83342,200,1070.424871
-242.171972,200,1070.551981
-124.653785,200,1070.599939
-121.200868,200,1070.647719
-122.190302,200,1070.69432
-128.352736,200,1070.740176
-369.306913,200,1070.786173
-119.281373,200,1070.833372
-3.589158,200,1070.879333
-249.415403,200,1070.925434
-125.132158,200,1070.971904
-120.319658,200,1071.100968
-127.157977,200,1071.148973
-125.710638,200,1071.199183
-238.783259,200,1071.247343
-239.504675,200,1071.293544
-252.709198,200,1071.340394
-123.114502,200,1071.386684
-122.972698,200,1071.433669
-128.532428,200,1071.480396
-243.667968,200,1071.527688
-118.343676,200,1071.657461
-127.634515,200,1071.704985
-126.207448,200,1071.751565
-128.192636,200,1071.79896
-129.214696,200,1071.845962
-125.163681,200,1071.891976
-235.887476,200,1071.938234
-309.570062,200,1071.985218
-239.463392,200,1072.031935
-117.750204,200,1072.079337
-120.219587,200,1072.207129
-260.299114,200,1072.254356
-131.165686,200,1072.301588
-2.216321,200,1072.34853
-374.612174,200,1072.395667
-277.580293,200,1072.442572
-121.484895,200,1072.488233
-116.695366,200,1072.535248
-126.439054,200,1072.58134
-2.224672,200,1072.628416
-116.028885,200,1072.755368
-127.05225,200,1072.802952
-128.97365,200,1072.851037
-311.218751,200,1072.899218
-239.857092,200,1072.946282
-127.401266,200,1072.993991
-126.623258,200,1073.041909
-126.09682,200,1073.089153
-117.818303,200,1073.135162
-5.686422,200,1073.181573
-232.42518,200,1073.308604
-360.219686,200,1073.379288
-122.875426,200,1073.427716
-1.972289,200,1073.474573
-125.170787,200,1073.520638
-2.643015,200,1073.566529
-121.762835,200,1073.613574
-121.378448,200,1073.659888
-245.818753,200,1073.706196
-131.522401,200,1073.752283
-118.331588,200,1073.881043
-231.857534,200,1073.927459
-122.749849,200,1073.974274
-237.16243,200,1074.019503
-121.039152,200,1074.067369
-123.631358,200,1074.114672
-123.101626,200,1074.160064
-131.092177,200,1074.207084
-115.649518,200,1074.253393
-238.520391,200,1074.29992
-123.505919,200,1074.429803
-121.574809,200,1074.476826
-127.72698,200,1074.524365
-121.686677,200,1074.571755
-125.748684,200,1074.618383
-230.598943,200,1074.665547
-120.386552,200,1074.712765
-122.341764,200,1074.759629
-120.23383,200,1074.806562
-124.07045,200,1074.854496
-4.252098,200,1074.981739
-126.767664,200,1075.030117
-123.229658,200,1075.077369
-117.949481,200,1075.123258
-235.81207,200,1075.170275
-237.160819,200,1075.215179
-237.824166,200,1075.260984
-125.643188,200,1075.307974
-237.399128,200,1075.354842
-127.031914,200,1075.400938
-121.0581,200,1075.529323
-123.178633,200,1075.577942
-301.092314,200,1075.625138
-118.546033,200,1075.67251
-127.935083,200,1075.718386
-127.75517,200,1075.765331
-116.451222,200,1075.812069
-250.551046,200,1075.85881
-127.589474,200,1075.905252
-236.909459,200,1075.95307
-122.152117,200,1076.081786
-129.858823,200,1076.129374
-128.94169,200,1076.178042
-3.417991,200,1076.226447
-237.721122,200,1076.273331
-239.429268,200,1076.3206
-247.662287,200,1076.367077
-5.567045,200,1076.414266
-123.012383,200,1076.461091
-2.80214,200,1076.507023
-127.3774,200,1076.634414
-129.60952,200,1076.681974
-116.633541,200,1076.730673
-123.024387,200,1076.778391
-231.1529,200,1076.825749
-129.885693,200,1076.871175
-122.6951,200,1076.918264
-117.519941,200,1076.965601
-118.193457,200,1077.011482
-6.004059,200,1077.059559
-264.712338,200,1077.190663
-119.818784,200,1077.238474
-2.928629,200,1077.286509
-122.376282,200,1077.333775
-124.094661,200,1077.380986
-126.968752,200,1077.42812
-127.989851,200,1077.47549
-127.661053,200,1077.523249
-117.509665,200,1077.569359
-127.789302,200,1077.615467
-123.818873,200,1077.743515
-246.60957,200,1077.791878
-233.114329,200,1077.838423
-326.228091,200,1077.884686
-2.959193,200,1077.930751
-247.655452,200,1077.977049
-244.509981,200,1078.023488
-121.439228,200,1078.071614
-124.589315,200,1078.117949
-121.29569,200,1078.164852
-126.863802,200,1078.291097
-125.910135,200,1078.339118
-119.740918,200,1078.386156
-127.651655,200,1078.432292
-127.655392,200,1078.479085
-116.755457,200,1078.525045
-2.988686,200,1078.570918
-234.33363,200,1078.618195
-2.54845,200,1078.664626
-121.307453,200,1078.709641
-123.54757,200,1078.837028
-126.862024,200,1078.885196
-120.491559,200,1078.932929
-124.560979,200,1078.979845
-127.195124,200,1079.026716
-248.661737,200,1079.073557
-126.366103,200,1079.120382
-127.596405,200,1079.167558
-121.867416,200,1079.21377
-118.78827,200,1079.260476
-128.032795,200,1079.387978
-120.597015,200,1079.436218
-243.447374,200,1079.483157
-126.790776,200,1079.528927
-125.888629,200,1079.575217
-3.425189,200,1079.621515
-3.788125,200,1079.667099
-337.76935,200,1079.714385
-2.175475,200,1079.761164
-236.883424,200,1079.808702
-119.020997,200,1079.939056
-237.543404,200,1079.987645
-127.003394,200,1080.035355
-372.095129,200,1080.083063
-120.811069,200,1080.129891
-130.40608,200,1080.176338
-366.48283,200,1080.221928
-372.247396,200,1080.268816
-239.886336,200,1080.315777
-126.67688,200,1080.36211
-128.05403,200,1080.489741
-226.504151,200,1080.537402
-238.323895,200,1080.584645
-115.591212,200,1080.630954
-238.596991,200,1080.677872
-229.05039,200,1080.723661
-2.706159,200,1080.770105
-3.133266,200,1080.818453
-237.634781,200,1080.864558
-119.176242,200,1080.911247
-238.008238,200,1081.038831
-118.27677,200,1081.086778
-254.389735,200,1081.134892
-127.304497,200,1081.186147
-243.519934,200,1081.234389
-128.398139,200,1081.281869
-238.833922,200,1081.327431
-234.573813,200,1081.373998
-120.267676,200,1081.420892
-122.752164,200,1081.467042
-258.708398,200,1081.59429
-123.720694,200,1081.64217
-250.436458,200,1081.68954
-2.477275,200,1081.736101
-126.48221,200,1081.783776
-119.086388,200,1081.830126
-119.047363,200,1081.876667
-118.366785,200,1081.922583
-2.662414,200,1081.969043
-351.356658,200,1082.016736
-240.917088,200,1082.146352
-315.792643,200,1082.195015
-125.931595,200,1082.242941
-129.218211,200,1082.289265
-123.227696,200,1082.335136
-121.563325,200,1082.381179
-128.503459,200,1082.427244
-122.758889,200,1082.47385
-127.590289,200,1082.519409
-246.607442,200,1082.565643
-284.337888,200,1082.720447
-123.16835,200,1082.768536
-4.099271,200,1082.816061
-236.979337,200,1082.863837
-123.828112,200,1082.9113
-243.91591,200,1082.957934
-121.686875,200,1083.005403
-232.30977,200,1083.052056
-130.678921,200,1083.099716
-252.669213,200,1083.145958
-237.772213,200,1083.274579
-226.710752,200,1083.323033
-126.018995,200,1083.370886
-3.684609,200,1083.417728
-126.977639,200,1083.46401
-253.837005,200,1083.509758
-123.962077,200,1083.556701
-7.580537,200,1083.602744
-237.017846,200,1083.648903
-359.295995,200,1083.695666
-123.885217,200,1083.823878
-134.61996,200,1083.871858
-116.155906,200,1083.919157
-239.71059,200,1083.967169
-4.574192,200,1084.013034
-124.911899,200,1084.059799
-231.090934,200,1084.107814
-118.126097,200,1084.154009
-236.897776,200,1084.200369
-235.227612,200,1084.246853
-127.720986,200,1084.375887
-239.676576,200,1084.424057
-363.027867,200,1084.470297
-244.457852,200,1084.51694
-125.929248,200,1084.566249
-130.403114,200,1084.614999
-122.920555,200,1084.663097
-123.009646,200,1084.711043
-243.031209,200,1084.758938
-129.827081,200,1084.806887
-126.589706,200,1084.937927
-124.804561,200,1084.987955
-3.33741,200,1085.036551
-3.220572,200,1085.085246
-244.045366,200,1085.1323
-126.861284,200,1085.179821
-235.887454,200,1085.228958
-221.55924,200,1085.276847
-373.998142,200,1085.324746
-235.643731,200,1085.372788
-126.935698,200,1085.504926
-237.728556,200,1085.551922
-304.206141,200,1085.598393
-121.384634,200,1085.645437
-3.449141,200,1085.692996
-123.751043,200,1085.739796
-126.394111,200,1085.78741
-127.368086,200,1085.834359
-365.775904,200,1085.880328
-120.048849,200,1085.926364
-125.217604,200,1086.055241
-232.916504,200,1086.10397
-118.457138,200,1086.15049
-371.656303,200,1086.201206
-128.929019,200,1086.249479
-128.890272,200,1086.299104
-127.169305,200,1086.347288
-126.278373,200,1086.398602
-3.611687,200,1086.447547
-121.325393,200,1086.494919
-244.62032,200,1086.622724
-119.533237,200,1086.670544
-125.384475,200,1086.717671
-249.309592,200,1086.765233
-237.227544,200,1086.812892
-127.632199,200,1086.860329
-119.602338,200,1086.908982
-125.636437,200,1086.956385
-3.138323,200,1087.003821
-121.55105,200,1087.050401
-117.627443,200,1087.179176
-126.570909,200,1087.226793
-247.500751,200,1087.272854
-117.794313,200,1087.320232
-126.418753,200,1087.365923
-118.808611,200,1087.412799
-2.928288,200,1087.459459
-3.341353,200,1087.506601
-120.39234,200,1087.554137
-128.224105,200,1087.600569
-246.41273,200,1087.728577
-237.461827,200,1087.777216
-126.059888,200,1087.824376
-126.429139,200,1087.870583
-333.601598,200,1087.916565
-244.67261,200,1087.963107
-241.937638,200,1088.00955
-128.360907,200,1088.057254
-130.187774,200,1088.104972
-3.501581,200,1088.153226
-245.253574,200,1088.283174
-289.20403,200,1088.33114
-230.891183,200,1088.37813
-260.111857,200,1088.424761
-237.290228,200,1088.471304
-122.108982,200,1088.519291
-129.872227,200,1088.565452
-119.789724,200,1088.612054
-119.084604,200,1088.658727
-244.443099,200,1088.706265
-118.011281,200,1088.834321
-120.207666,200,1088.882138
-128.088694,200,1088.930255
-121.277908,200,1088.976533
-244.181509,200,1089.024131
-120.766412,200,1089.071791
-240.770847,200,1089.119428
-120.826205,200,1089.165453
-236.278885,200,1089.212206
-236.12476,200,1089.260102
-126.589625,200,1089.389658
-118.89572,200,1089.437371
-122.865205,200,1089.485132
-325.764462,200,1089.531433
-123.067219,200,1089.576858
-127.291838,200,1089.623879
-127.370075,200,1089.671676
-4.519388,200,1089.718759
-365.374985,200,1089.766026
-238.881223,200,1089.813191
-248.218456,200,1089.940798
-125.800829,200,1089.987937
-131.165952,200,1090.035461
-234.028205,200,1090.083498
-245.614998,200,1090.130826
-4.246994,200,1090.177363
-125.543395,200,1090.223667
-125.984679,200,1090.271455
-232.641437,200,1090.318136
-120.799612,200,1090.365711
-127.361649,200,1090.494471
-3.742439,200,1090.5425
-229.707496,200,1090.590715
-118.841323,200,1090.637866
-118.082896,200,1090.68527
-128.479459,200,1090.732479
-240.914863,200,1090.779755
-118.680921,200,1090.826182
-3.637429,200,1090.873339
-123.432019,200,1090.921211
-128.700399,200,1091.052139
-126.326895,200,1091.100187
-249.270443,200,1091.14747
-3.076374,200,1091.197014
-127.683444,200,1091.246795
-119.026639,200,1091.294026
-121.999918,200,1091.340504
-244.424139,200,1091.387571
-122.051806,200,1091.434462
-121.403557,200,1091.480959
-4.506987,200,1091.634041
-3.476,200,1091.681983
-124.587218,200,1091.729685
-248.531184,200,1091.776343
-125.212976,200,1091.824064
-126.60097,200,1091.87226
-128.194092,200,1091.920313
-227.743497,200,1091.97126
-119.853921,200,1092.022098
-128.038629,200,1092.070388
-120.478275,200,1092.200648
-125.08189,200,1092.247517
-2.835781,200,1092.294687
-122.832146,200,1092.341913
-276.462228,200,1092.389137
-118.068633,200,1092.434969
-117.833472,200,1092.48157
-2.143437,200,1092.529191
-3.739387,200,1092.575953
-234.228615,200,1092.622778
-1.879579,200,1092.749527
-235.158011,200,1092.798121
-5.155791,200,1092.846187
-226.354522,200,1092.893592
-241.898649,200,1092.940024
-122.541487,200,1092.987706
-127.38061,200,1093.035795
-3.417342,200,1093.082087
-125.332269,200,1093.129129
-124.010124,200,1093.176601
-239.813179,200,1093.305407
-126.726891,200,1093.352658
-125.162396,200,1093.399816
-235.193108,200,1093.446354
-240.752821,200,1093.492981
-125.331442,200,1093.53985
-128.026226,200,1093.586461
-122.915145,200,1093.633713
-2.670757,200,1093.679892
-126.614703,200,1093.726898
-233.589959,200,1093.859026
-125.445279,200,1093.906583
-239.450976,200,1093.953492
-2.910706,200,1094.00059
-118.259953,200,1094.047001
-124.829771,200,1094.093707
-3.684156,200,1094.141931
-119.439151,200,1094.190884
-240.145298,200,1094.238863
-353.101553,200,1094.286242
-356.04152,200,1094.416372
-121.22393,200,1094.463432
-118.399017,200,1094.510891
-121.813416,200,1094.557801
-118.828293,200,1094.60458
-352.136646,200,1094.651417
-243.086586,200,1094.698946
-121.799067,200,1094.745822
-126.188349,200,1094.793485
-121.335843,200,1094.84038
-6.682295,200,1094.966474
-126.325712,200,1095.01494
-250.689233,200,1095.063755
-127.451632,200,1095.11121
-125.053425,200,1095.158342
-240.724299,200,1095.206131
-127.855083,200,1095.253746
-2.000028,200,1095.300893
-125.869812,200,1095.347859
-125.875078,200,1095.394635
-116.818512,200,1095.522204
-3.765995,200,1095.569933
-240.932342,200,1095.617721
-4.522766,200,1095.664679
-124.17011,200,1095.712186
-234.550911,200,1095.76018
-118.964578,200,1095.806851
-120.499979,200,1095.853218
-119.289106,200,1095.899769
-250.582051,200,1095.945843
-129.584236,200,1096.073959
-245.854693,200,1096.122284
-228.124092,200,1096.169797
-120.002915,200,1096.21917
-2.6735,200,1096.265905
-224.440561,200,1096.313513
-2.504034,200,1096.359704
-118.503782,200,1096.405635
-2.980052,200,1096.450505
-227.536728,200,1096.497752
-126.107764,200,1096.627921
-253.157356,200,1096.675957
-241.180282,200,1096.72331
-350.369031,200,1096.771202
-118.012512,200,1096.817215
-330.796801,200,1096.864102
-241.464431,200,1096.91095
-121.130035,200,1096.957617
-287.041321,200,1097.00392
-357.295957,200,1097.0514
-122.033527,200,1097.179503
-120.495877,200,1097.227056
-125.009479,200,1097.274083
-239.718503,200,1097.321645
-245.489337,200,1097.370481
-4.060148,200,1097.417002
-239.492522,200,1097.462352
-121.845738,200,1097.510102
-226.50194,200,1097.556563
-120.225045,200,1097.60289
-2.846271,200,1097.730475
-119.831185,200,1097.778118
-122.028168,200,1097.825276
-3.227219,200,1097.87311
-246.404061,200,1097.919339
-117.851887,200,1097.965123
-246.692627,200,1098.011957
-124.692653,200,1098.058764
-121.711784,200,1098.105514
-340.804751,200,1098.15358
-237.69553,200,1098.281638
-121.247075,200,1098.328595
